6.0912e+08,9101
6.0913e+08,8764
6.0915e+08,8422
6.0917e+08,8075
6.0918e+08,7722
6.092e+08,7365
6.0922e+08,7004
6.0924e+08,6639
6.0925e+08,6269
6.0927e+08,5896
6.0929e+08,5519
6.093e+08,5139
6.0932e+08,4755
6.0934e+08,4369
6.0936e+08,3980
6.0937e+08,3589
6.0939e+08,3196
6.0941e+08,2800
6.0942e+08,2403
6.0944e+08,2005
6.0946e+08,1605
6.0947e+08,1205
6.0949e+08,803
6.0951e+08,402
6.0953e+08,0
6.0954e+08,-402
6.0956e+08,-803
6.0958e+08,-1205
6.0959e+08,-1605
6.0961e+08,-2005
6.0963e+08,-2403
6.0965e+08,-2800
6.0966e+08,-3196
6.0968e+08,-3589
6.097e+08,-3980
6.0971e+08,-4369
6.0973e+08,-4755
6.0975e+08,-5139
6.0976e+08,-5519
6.0978e+08,-5896
6.098e+08,-6269
6.0982e+08,-6639
6.0983e+08,-7004
6.0985e+08,-7365
6.0987e+08,-7722
6.0988e+08,-8075
6.099e+08,-8422
6.0992e+08,-8764
6.0994e+08,-9101
6.0995e+08,-9433
6.0997e+08,-9759
6.0999e+08,-10079
6.1e+08,-10393
6.1002e+08,-10700
6.1004e+08,-11002
6.1005e+08,-11296
6.1007e+08,-11584
6.1009e+08,-11865
6.1011e+08,-12139
6.1012e+08,-12405
6.1014e+08,-12664
6.1016e+08,-12915
6.1017e+08,-13158
6.1019e+08,-13394
6.1021e+08,-13621
6.1023e+08,-13841
6.1024e+08,-14052
6.1026e+08,-14254
6.1028e+08,-14448
6.1029e+08,-14633
6.1031e+08,-14810
6.1033e+08,-14977
6.1034e+08,-15135
6.1036e+08,-15285
6.1038e+08,-15425
6.104e+08,-15556
6.1041e+08,-15677
6.1043e+08,-15789
6.1045e+08,-15892
6.1046e+08,-15984
6.1048e+08,-16068
6.105e+08,-16141
6.1052e+08,-16205
6.1053e+08,-16259
6.1055e+08,-16304
6.1057e+08,-16338
6.1058e+08,-16363
6.106e+08,-16378
6.1062e+08,-16383
6.1064e+08,-16378
6.1065e+08,-16363
6.1067e+08,-16338
6.1069e+08,-16304
6.107e+08,-16259
6.1072e+08,-16205
6.1074e+08,-16141
6.1075e+08,-16068
6.1077e+08,-15984
6.1079e+08,-15892
6.1081e+08,-15789
6.1082e+08,-15677
6.1084e+08,-15556
6.1086e+08,-15425
6.1087e+08,-15285
6.1089e+08,-15135
6.1091e+08,-14977
6.1093e+08,-14810
6.1094e+08,-14633
6.1096e+08,-14448
6.1098e+08,-14254
6.1099e+08,-14052
6.1101e+08,-13841
6.1103e+08,-13621
6.1104e+08,-13394
6.1106e+08,-13158
6.1108e+08,-12915
6.111e+08,-12664
6.1111e+08,-12405
6.1113e+08,-12139
6.1115e+08,-11865
6.1116e+08,-11584
6.1118e+08,-11296
6.112e+08,-11002
6.1122e+08,-10700
6.1123e+08,-10393
6.1125e+08,-10079
6.1127e+08,-9759
6.1128e+08,-9433
6.113e+08,-9101
6.1132e+08,-8764
6.1133e+08,-8422
6.1135e+08,-8075
6.1137e+08,-7722
6.1139e+08,-7365
6.114e+08,-7004
6.1142e+08,-6639
6.1144e+08,-6269
6.1145e+08,-5896
6.1147e+08,-5519
6.1149e+08,-5139
6.1151e+08,-4755
6.1152e+08,-4369
6.1154e+08,-3980
6.1156e+08,-3589
6.1157e+08,-3196
6.1159e+08,-2800
6.1161e+08,-2403
6.1162e+08,-2005
6.1164e+08,-1605
6.1166e+08,-1205
6.1168e+08,-803
6.1169e+08,-402
6.1171e+08,0
6.1173e+08,402
6.1174e+08,803
6.1176e+08,1205
6.1178e+08,1605
6.118e+08,2005
6.1181e+08,2403
6.1183e+08,2800
6.1185e+08,3196
6.1186e+08,3589
6.1188e+08,3980
6.119e+08,4369
6.1192e+08,4755
6.1193e+08,5139
6.1195e+08,5519
6.1197e+08,5896
6.1198e+08,6269
6.12e+08,6639
6.1202e+08,7004
6.1203e+08,7365
6.1205e+08,7722
6.1207e+08,8075
6.1209e+08,8422
6.121e+08,8764
6.1212e+08,9101
6.1214e+08,9433
6.1215e+08,9759
6.1217e+08,10079
6.1219e+08,10393
6.1221e+08,10700
6.1222e+08,11002
6.1224e+08,11296
6.1226e+08,11584
6.1227e+08,11865
6.1229e+08,12139
6.1231e+08,12405
6.1232e+08,12664
6.1234e+08,12915
6.1236e+08,13158
6.1238e+08,13394
6.1239e+08,13621
6.1241e+08,13841
6.1243e+08,14052
6.1244e+08,14254
6.1246e+08,14448
6.1248e+08,14633
6.125e+08,14810
6.1251e+08,14977
6.1253e+08,15135
6.1255e+08,15285
6.1256e+08,15425
6.1258e+08,15556
6.126e+08,15677
6.1261e+08,15789
6.1263e+08,15892
6.1265e+08,15984
6.1267e+08,16068
6.1268e+08,16141
6.127e+08,16205
6.1272e+08,16259
6.1273e+08,16304
6.1275e+08,16338
6.1277e+08,16363
6.1279e+08,16378
6.128e+08,16383
6.1282e+08,16378
6.1284e+08,16363
6.1285e+08,16338
6.1287e+08,16304
6.1289e+08,16259
6.129e+08,16205
6.1292e+08,16141
6.1294e+08,16068
6.1296e+08,15984
6.1297e+08,15892
6.1299e+08,15789
6.1301e+08,15677
6.1302e+08,15556
6.1304e+08,15425
6.1306e+08,15285
6.1308e+08,15135
6.1309e+08,14977
6.1311e+08,14810
6.1313e+08,14633
6.1314e+08,14448
6.1316e+08,14254
6.1318e+08,14052
6.132e+08,13841
6.1321e+08,13621
6.1323e+08,13394
6.1325e+08,13158
6.1326e+08,12915
6.1328e+08,12664
6.133e+08,12405
6.1331e+08,12139
6.1333e+08,11865
6.1335e+08,11584
6.1337e+08,11296
6.1338e+08,11002
6.134e+08,10700
6.1342e+08,10393
6.1343e+08,10079
6.1345e+08,9759
6.1347e+08,9433
6.1349e+08,9101
6.135e+08,8764
6.1352e+08,8422
6.1354e+08,8075
6.1355e+08,7722
6.1357e+08,7365
6.1359e+08,7004
6.136e+08,6639
6.1362e+08,6269
6.1364e+08,5896
6.1366e+08,5519
6.1367e+08,5139
6.1369e+08,4755
6.1371e+08,4369
6.1372e+08,3980
6.1374e+08,3589
6.1376e+08,3196
6.1378e+08,2800
6.1379e+08,2403
6.1381e+08,2005
6.1383e+08,1605
6.1384e+08,1205
6.1386e+08,803
6.1388e+08,402
6.1389e+08,0
6.1391e+08,-402
6.1393e+08,-803
6.1395e+08,-1205
6.1396e+08,-1605
6.1398e+08,-2005
6.14e+08,-2403
6.1401e+08,-2800
6.1403e+08,-3196
6.1405e+08,-3589
6.1407e+08,-3980
6.1408e+08,-4369
6.141e+08,-4755
6.1412e+08,-5139
6.1413e+08,-5519
6.1415e+08,-5896
6.1417e+08,-6269
6.1418e+08,-6639
6.142e+08,-7004
6.1422e+08,-7365
6.1424e+08,-7722
6.1425e+08,-8075
6.1427e+08,-8422
6.1429e+08,-8764
6.143e+08,-9101
6.1432e+08,-9433
6.1434e+08,-9759
6.1436e+08,-10079
6.1437e+08,-10393
6.1439e+08,-10700
6.1441e+08,-11002
6.1442e+08,-11296
6.1444e+08,-11584
6.1446e+08,-11865
6.1448e+08,-12139
6.1449e+08,-12405
6.1451e+08,-12664
6.1453e+08,-12915
6.1454e+08,-13158
6.1456e+08,-13394
6.1458e+08,-13621
6.1459e+08,-13841
6.1461e+08,-14052
6.1463e+08,-14254
6.1465e+08,-14448
6.1466e+08,-14633
6.1468e+08,-14810
6.147e+08,-14977
6.1471e+08,-15135
6.1473e+08,-15285
6.1475e+08,-15425
6.1477e+08,-15556
6.1478e+08,-15677
6.148e+08,-15789
6.1482e+08,-15892
6.1483e+08,-15984
6.1485e+08,-16068
6.1487e+08,-16141
6.1488e+08,-16205
6.149e+08,-16259
6.1492e+08,-16304
6.1494e+08,-16338
6.1495e+08,-16363
6.1497e+08,-16378
6.1499e+08,-16383
6.15e+08,-16378
6.1502e+08,-16363
6.1504e+08,-16338
6.1506e+08,-16304
6.1507e+08,-16259
6.1509e+08,-16205
6.1511e+08,-16141
6.1512e+08,-16068
6.1514e+08,-15984
6.1516e+08,-15892
6.1517e+08,-15789
6.1519e+08,-15677
6.1521e+08,-15556
6.1523e+08,-15425
6.1524e+08,-15285
6.1526e+08,-15135
6.1528e+08,-14977
6.1529e+08,-14810
6.1531e+08,-14633
6.1533e+08,-14448
6.1535e+08,-14254
6.1536e+08,-14052
6.1538e+08,-13841
6.154e+08,-13621
6.1541e+08,-13394
6.1543e+08,-13158
6.1545e+08,-12915
6.1546e+08,-12664
6.1548e+08,-12405
6.155e+08,-12139
6.1552e+08,-11865
6.1553e+08,-11584
6.1555e+08,-11296
6.1557e+08,-11002
6.1558e+08,-10700
6.156e+08,-10393
6.1562e+08,-10079
6.1564e+08,-9759
6.1565e+08,-9433
6.1567e+08,-9101
6.1569e+08,-8764
6.157e+08,-8422
6.1572e+08,-8075
6.1574e+08,-7722
6.1576e+08,-7365
6.1577e+08,-7004
6.1579e+08,-6639
6.1581e+08,-6269
6.1582e+08,-5896
6.1584e+08,-5519
6.1586e+08,-5139
6.1587e+08,-4755
6.1589e+08,-4369
6.1591e+08,-3980
6.1593e+08,-3589
6.1594e+08,-3196
6.1596e+08,-2800
6.1598e+08,-2403
6.1599e+08,-2005
6.1601e+08,-1605
6.1603e+08,-1205
6.1605e+08,-803
6.1606e+08,-402
6.1608e+08,0
6.161e+08,402
6.1611e+08,803
6.1613e+08,1205
6.1615e+08,1605
6.1616e+08,2005
6.1618e+08,2403
6.162e+08,2800
6.1622e+08,3196
6.1623e+08,3589
6.1625e+08,3980
6.1627e+08,4369
6.1628e+08,4755
6.163e+08,5139
6.1632e+08,5519
6.1634e+08,5896
6.1635e+08,6269
6.1637e+08,6639
6.1639e+08,7004
6.164e+08,7365
6.1642e+08,7722
6.1644e+08,8075
6.1645e+08,8422
6.1647e+08,8764
6.1649e+08,9101
6.1651e+08,9433
6.1652e+08,9759
6.1654e+08,10079
6.1656e+08,10393
6.1657e+08,10700
6.1659e+08,11002
6.1661e+08,11296
6.1663e+08,11584
6.1664e+08,11865
6.1666e+08,12139
6.1668e+08,12405
6.1669e+08,12664
6.1671e+08,12915
6.1673e+08,13158
6.1674e+08,13394
6.1676e+08,13621
6.1678e+08,13841
6.168e+08,14052
6.1681e+08,14254
6.1683e+08,14448
6.1685e+08,14633
6.1686e+08,14810
6.1688e+08,14977
6.169e+08,15135
6.1692e+08,15285
6.1693e+08,15425
6.1695e+08,15556
6.1697e+08,15677
6.1698e+08,15789
6.17e+08,15892
6.1702e+08,15984
6.1704e+08,16068
6.1705e+08,16141
6.1707e+08,16205
6.1709e+08,16259
6.171e+08,16304
6.1712e+08,16338
6.1714e+08,16363
6.1715e+08,16378
6.1717e+08,16383
6.1719e+08,16378
6.1721e+08,16363
6.1722e+08,16338
6.1724e+08,16304
6.1726e+08,16259
6.1727e+08,16205
6.1729e+08,16141
6.1731e+08,16068
6.1733e+08,15984
6.1734e+08,15892
6.1736e+08,15789
6.1738e+08,15677
6.1739e+08,15556
6.1741e+08,15425
6.1743e+08,15285
6.1744e+08,15135
6.1746e+08,14977
6.1748e+08,14810
6.175e+08,14633
6.1751e+08,14448
6.1753e+08,14254
6.1755e+08,14052
6.1756e+08,13841
6.1758e+08,13621
6.176e+08,13394
6.1762e+08,13158
6.1763e+08,12915
6.1765e+08,12664
6.1767e+08,12405
6.1768e+08,12139
6.177e+08,11865
6.1772e+08,11584
6.1773e+08,11296
6.1775e+08,11002
6.1777e+08,10700
6.1779e+08,10393
6.178e+08,10079
6.1782e+08,9759
6.1784e+08,9433
6.1785e+08,9101
6.1787e+08,8764
6.1789e+08,8422
6.1791e+08,8075
6.1792e+08,7722
6.1794e+08,7365
6.1796e+08,7004
6.1797e+08,6639
6.1799e+08,6269
6.1801e+08,5896
6.1802e+08,5519
6.1804e+08,5139
6.1806e+08,4755
6.1808e+08,4369
6.1809e+08,3980
6.1811e+08,3589
6.1813e+08,3196
6.1814e+08,2800
6.1816e+08,2403
6.1818e+08,2005
6.182e+08,1605
6.1821e+08,1205
6.1823e+08,803
6.1825e+08,402
6.1826e+08,0
6.1828e+08,-402
6.183e+08,-803
6.1832e+08,-1205
6.1833e+08,-1605
6.1835e+08,-2005
6.1837e+08,-2403
6.1838e+08,-2800
6.184e+08,-3196
6.1842e+08,-3589
6.1843e+08,-3980
6.1845e+08,-4369
6.1847e+08,-4755
6.1849e+08,-5139
6.185e+08,-5519
6.1852e+08,-5896
6.1854e+08,-6269
6.1855e+08,-6639
6.1857e+08,-7004
6.1859e+08,-7365
6.1861e+08,-7722
6.1862e+08,-8075
6.1864e+08,-8422
6.1866e+08,-8764
6.1867e+08,-9101
6.1869e+08,-9433
6.1871e+08,-9759
6.1872e+08,-10079
6.1874e+08,-10393
6.1876e+08,-10700
6.1878e+08,-11002
6.1879e+08,-11296
6.1881e+08,-11584
6.1883e+08,-11865
6.1884e+08,-12139
6.1886e+08,-12405
6.1888e+08,-12664
6.189e+08,-12915
6.1891e+08,-13158
6.1893e+08,-13394
6.1895e+08,-13621
6.1896e+08,-13841
6.1898e+08,-14052
6.19e+08,-14254
6.1901e+08,-14448
6.1903e+08,-14633
6.1905e+08,-14810
6.1907e+08,-14977
6.1908e+08,-15135
6.191e+08,-15285
6.1912e+08,-15425
6.1913e+08,-15556
6.1915e+08,-15677
6.1917e+08,-15789
6.1919e+08,-15892
6.192e+08,-15984
6.1922e+08,-16068
6.1924e+08,-16141
6.1925e+08,-16205
6.1927e+08,-16259
6.1929e+08,-16304
6.193e+08,-16338
6.1932e+08,-16363
6.1934e+08,-16378
6.1936e+08,-16383
6.1937e+08,-16378
6.1939e+08,-16363
6.1941e+08,-16338
6.1942e+08,-16304
6.1944e+08,-16259
6.1946e+08,-16205
6.1948e+08,-16141
6.1949e+08,-16068
6.1951e+08,-15984
6.1953e+08,-15892
6.1954e+08,-15789
6.1956e+08,-15677
6.1958e+08,-15556
6.196e+08,-15425
6.1961e+08,-15285
6.1963e+08,-15135
6.1965e+08,-14977
6.1966e+08,-14810
6.1968e+08,-14633
6.197e+08,-14448
6.1971e+08,-14254
6.1973e+08,-14052
6.1975e+08,-13841
6.1977e+08,-13621
6.1978e+08,-13394
6.198e+08,-13158
6.1982e+08,-12915
6.1983e+08,-12664
6.1985e+08,-12405
6.1987e+08,-12139
6.1989e+08,-11865
6.199e+08,-11584
6.1992e+08,-11296
6.1994e+08,-11002
6.1995e+08,-10700
6.1997e+08,-10393
6.1999e+08,-10079
6.2e+08,-9759
6.2002e+08,-9433
6.2004e+08,-9101
6.2006e+08,-8764
6.2007e+08,-8422
6.2009e+08,-8075
6.2011e+08,-7722
6.2012e+08,-7365
6.2014e+08,-7004
6.2016e+08,-6639
6.2018e+08,-6269
6.2019e+08,-5896
6.2021e+08,-5519
6.2023e+08,-5139
6.2024e+08,-4755
6.2026e+08,-4369
6.2028e+08,-3980
6.2029e+08,-3589
6.2031e+08,-3196
6.2033e+08,-2800
6.2035e+08,-2403
6.2036e+08,-2005
6.2038e+08,-1605
6.204e+08,-1205
6.2041e+08,-803
6.2043e+08,-402
6.2045e+08,0
6.2047e+08,402
6.2048e+08,803
6.205e+08,1205
6.2052e+08,1605
6.2053e+08,2005
6.2055e+08,2403
6.2057e+08,2800
6.2058e+08,3196
6.206e+08,3589
6.2062e+08,3980
6.2064e+08,4369
6.2065e+08,4755
6.2067e+08,5139
6.2069e+08,5519
6.207e+08,5896
6.2072e+08,6269
6.2074e+08,6639
6.2076e+08,7004
6.2077e+08,7365
6.2079e+08,7722
6.2081e+08,8075
6.2082e+08,8422
6.2084e+08,8764
6.2086e+08,9101
6.2088e+08,9433
6.2089e+08,9759
6.2091e+08,10079
6.2093e+08,10393
6.2094e+08,10700
6.2096e+08,11002
6.2098e+08,11296
6.2099e+08,11584
6.2101e+08,11865
6.2103e+08,12139
6.2105e+08,12405
6.2106e+08,12664
6.2108e+08,12915
6.211e+08,13158
6.2111e+08,13394
6.2113e+08,13621
6.2115e+08,13841
6.2117e+08,14052
6.2118e+08,14254
6.212e+08,14448
6.2122e+08,14633
6.2123e+08,14810
6.2125e+08,14977
6.2127e+08,15135
6.2128e+08,15285
6.213e+08,15425
6.2132e+08,15556
6.2134e+08,15677
6.2135e+08,15789
6.2137e+08,15892
6.2139e+08,15984
6.214e+08,16068
6.2142e+08,16141
6.2144e+08,16205
6.2146e+08,16259
6.2147e+08,16304
6.2149e+08,16338
6.2151e+08,16363
6.2152e+08,16378
6.2154e+08,16383
6.2156e+08,16378
6.2157e+08,16363
6.2159e+08,16338
6.2161e+08,16304
6.2163e+08,16259
6.2164e+08,16205
6.2166e+08,16141
6.2168e+08,16068
6.2169e+08,15984
6.2171e+08,15892
6.2173e+08,15789
6.2175e+08,15677
6.2176e+08,15556
6.2178e+08,15425
6.218e+08,15285
6.2181e+08,15135
6.2183e+08,14977
6.2185e+08,14810
6.2186e+08,14633
6.2188e+08,14448
6.219e+08,14254
6.2192e+08,14052
6.2193e+08,13841
6.2195e+08,13621
6.2197e+08,13394
6.2198e+08,13158
6.22e+08,12915
6.2202e+08,12664
6.2204e+08,12405
6.2205e+08,12139
6.2207e+08,11865
6.2209e+08,11584
6.221e+08,11296
6.2212e+08,11002
6.2214e+08,10700
6.2216e+08,10393
6.2217e+08,10079
6.2219e+08,9759
6.2221e+08,9433
6.2222e+08,9101
6.2224e+08,8764
6.2226e+08,8422
6.2227e+08,8075
6.2229e+08,7722
6.2231e+08,7365
6.2233e+08,7004
6.2234e+08,6639
6.2236e+08,6269
6.2238e+08,5896
6.2239e+08,5519
6.2241e+08,5139
6.2243e+08,4755
6.2245e+08,4369
6.2246e+08,3980
6.2248e+08,3589
6.225e+08,3196
6.2251e+08,2800
6.2253e+08,2403
6.2255e+08,2005
6.2256e+08,1605
6.2258e+08,1205
6.226e+08,803
6.2262e+08,402
6.2263e+08,0
6.2265e+08,-402
6.2267e+08,-803
6.2268e+08,-1205
6.227e+08,-1605
6.2272e+08,-2005
6.2274e+08,-2403
6.2275e+08,-2800
6.2277e+08,-3196
6.2279e+08,-3589
6.228e+08,-3980
6.2282e+08,-4369
6.2284e+08,-4755
6.2285e+08,-5139
6.2287e+08,-5519
6.2289e+08,-5896
6.2291e+08,-6269
6.2292e+08,-6639
6.2294e+08,-7004
6.2296e+08,-7365
6.2297e+08,-7722
6.2299e+08,-8075
6.2301e+08,-8422
6.2303e+08,-8764
6.2304e+08,-9101
6.2306e+08,-9433
6.2308e+08,-9759
6.2309e+08,-10079
6.2311e+08,-10393
6.2313e+08,-10700
6.2314e+08,-11002
6.2316e+08,-11296
6.2318e+08,-11584
6.232e+08,-11865
6.2321e+08,-12139
6.2323e+08,-12405
6.2325e+08,-12664
6.2326e+08,-12915
6.2328e+08,-13158
6.233e+08,-13394
6.2332e+08,-13621
6.2333e+08,-13841
6.2335e+08,-14052
6.2337e+08,-14254
6.2338e+08,-14448
6.234e+08,-14633
6.2342e+08,-14810
6.2344e+08,-14977
6.2345e+08,-15135
6.2347e+08,-15285
6.2349e+08,-15425
6.235e+08,-15556
6.2352e+08,-15677
6.2354e+08,-15789
6.2355e+08,-15892
6.2357e+08,-15984
6.2359e+08,-16068
6.2361e+08,-16141
6.2362e+08,-16205
6.2364e+08,-16259
6.2366e+08,-16304
6.2367e+08,-16338
6.2369e+08,-16363
6.2371e+08,-16378
6.2373e+08,-16383
6.2374e+08,-16378
6.2376e+08,-16363
6.2378e+08,-16338
6.2379e+08,-16304
6.2381e+08,-16259
6.2383e+08,-16205
6.2384e+08,-16141
6.2386e+08,-16068
6.2388e+08,-15984
6.239e+08,-15892
6.2391e+08,-15789
6.2393e+08,-15677
6.2395e+08,-15556
6.2396e+08,-15425
6.2398e+08,-15285
6.24e+08,-15135
6.2402e+08,-14977
6.2403e+08,-14810
6.2405e+08,-14633
6.2407e+08,-14448
6.2408e+08,-14254
6.241e+08,-14052
6.2412e+08,-13841
6.2413e+08,-13621
6.2415e+08,-13394
6.2417e+08,-13158
6.2419e+08,-12915
6.242e+08,-12664
6.2422e+08,-12405
6.2424e+08,-12139
6.2425e+08,-11865
6.2427e+08,-11584
6.2429e+08,-11296
6.2431e+08,-11002
6.2432e+08,-10700
6.2434e+08,-10393
6.2436e+08,-10079
6.2437e+08,-9759
6.2439e+08,-9433
6.2441e+08,-9101
6.2442e+08,-8764
6.2444e+08,-8422
6.2446e+08,-8075
6.2448e+08,-7722
6.2449e+08,-7365
6.2451e+08,-7004
6.2453e+08,-6639
6.2454e+08,-6269
6.2456e+08,-5896
6.2458e+08,-5519
6.246e+08,-5139
6.2461e+08,-4755
6.2463e+08,-4369
6.2465e+08,-3980
6.2466e+08,-3589
6.2468e+08,-3196
6.247e+08,-2800
6.2472e+08,-2403
6.2473e+08,-2005
6.2475e+08,-1605
6.2477e+08,-1205
6.2478e+08,-803
6.248e+08,-402
6.2482e+08,0
6.2483e+08,402
6.2485e+08,803
6.2487e+08,1205
6.2489e+08,1605
6.249e+08,2005
6.2492e+08,2403
6.2494e+08,2800
6.2495e+08,3196
6.2497e+08,3589
6.2499e+08,3980
6.2501e+08,4369
6.2502e+08,4755
6.2504e+08,5139
6.2506e+08,5519
6.2507e+08,5896
6.2509e+08,6269
6.2511e+08,6639
6.2512e+08,7004
6.2514e+08,7365
6.2516e+08,7722
6.2518e+08,8075
6.2519e+08,8422
6.2521e+08,8764
6.2523e+08,9101
6.2524e+08,9433
6.2526e+08,9759
6.2528e+08,10079
6.253e+08,10393
6.2531e+08,10700
6.2533e+08,11002
6.2535e+08,11296
6.2536e+08,11584
6.2538e+08,11865
6.254e+08,12139
6.2541e+08,12405
6.2543e+08,12664
6.2545e+08,12915
6.2547e+08,13158
6.2548e+08,13394
6.255e+08,13621
6.2552e+08,13841
6.2553e+08,14052
6.2555e+08,14254
6.2557e+08,14448
6.2559e+08,14633
6.256e+08,14810
6.2562e+08,14977
6.2564e+08,15135
6.2565e+08,15285
6.2567e+08,15425
6.2569e+08,15556
6.257e+08,15677
6.2572e+08,15789
6.2574e+08,15892
6.2576e+08,15984
6.2577e+08,16068
6.2579e+08,16141
6.2581e+08,16205
6.2582e+08,16259
6.2584e+08,16304
6.2586e+08,16338
6.2588e+08,16363
6.2589e+08,16378
6.2591e+08,16383
6.2593e+08,16378
6.2594e+08,16363
6.2596e+08,16338
6.2598e+08,16304
6.26e+08,16259
6.2601e+08,16205
6.2603e+08,16141
6.2605e+08,16068
6.2606e+08,15984
6.2608e+08,15892
6.261e+08,15789
6.2611e+08,15677
6.2613e+08,15556
6.2615e+08,15425
6.2617e+08,15285
6.2618e+08,15135
6.262e+08,14977
6.2622e+08,14810
6.2623e+08,14633
6.2625e+08,14448
6.2627e+08,14254
6.2629e+08,14052
6.263e+08,13841
6.2632e+08,13621
6.2634e+08,13394
6.2635e+08,13158
6.2637e+08,12915
6.2639e+08,12664
6.264e+08,12405
6.2642e+08,12139
6.2644e+08,11865
6.2646e+08,11584
6.2647e+08,11296
6.2649e+08,11002
6.2651e+08,10700
6.2652e+08,10393
6.2654e+08,10079
6.2656e+08,9759
6.2658e+08,9433
6.2659e+08,9101
6.2661e+08,8764
6.2663e+08,8422
6.2664e+08,8075
6.2666e+08,7722
6.2668e+08,7365
6.2669e+08,7004
6.2671e+08,6639
6.2673e+08,6269
6.2675e+08,5896
6.2676e+08,5519
6.2678e+08,5139
6.268e+08,4755
6.2681e+08,4369
6.2683e+08,3980
6.2685e+08,3589
6.2687e+08,3196
6.2688e+08,2800
6.269e+08,2403
6.2692e+08,2005
6.2693e+08,1605
6.2695e+08,1205
6.2697e+08,803
6.2698e+08,402
6.27e+08,0
6.2702e+08,-402
6.2704e+08,-803
6.2705e+08,-1205
6.2707e+08,-1605
6.2709e+08,-2005
6.271e+08,-2403
6.2712e+08,-2800
6.2714e+08,-3196
6.2716e+08,-3589
6.2717e+08,-3980
6.2719e+08,-4369
6.2721e+08,-4755
6.2722e+08,-5139
6.2724e+08,-5519
6.2726e+08,-5896
6.2728e+08,-6269
6.2729e+08,-6639
6.2731e+08,-7004
6.2733e+08,-7365
6.2734e+08,-7722
6.2736e+08,-8075
6.2738e+08,-8422
6.2739e+08,-8764
6.2741e+08,-9101
6.2743e+08,-9433
6.2745e+08,-9759
6.2746e+08,-10079
6.2748e+08,-10393
6.275e+08,-10700
6.2751e+08,-11002
6.2753e+08,-11296
6.2755e+08,-11584
6.2757e+08,-11865
6.2758e+08,-12139
6.276e+08,-12405
6.2762e+08,-12664
6.2763e+08,-12915
6.2765e+08,-13158
6.2767e+08,-13394
6.2768e+08,-13621
6.277e+08,-13841
6.2772e+08,-14052
6.2774e+08,-14254
6.2775e+08,-14448
6.2777e+08,-14633
6.2779e+08,-14810
6.278e+08,-14977
6.2782e+08,-15135
6.2784e+08,-15285
6.2786e+08,-15425
6.2787e+08,-15556
6.2789e+08,-15677
6.2791e+08,-15789
6.2792e+08,-15892
6.2794e+08,-15984
6.2796e+08,-16068
6.2797e+08,-16141
6.2799e+08,-16205
6.2801e+08,-16259
6.2803e+08,-16304
6.2804e+08,-16338
6.2806e+08,-16363
6.2808e+08,-16378
6.2809e+08,-16383
6.2811e+08,-16378
6.2813e+08,-16363
6.2815e+08,-16338
6.2816e+08,-16304
6.2818e+08,-16259
6.282e+08,-16205
6.2821e+08,-16141
6.2823e+08,-16068
6.2825e+08,-15984
6.2826e+08,-15892
6.2828e+08,-15789
6.283e+08,-15677
6.2832e+08,-15556
6.2833e+08,-15425
6.2835e+08,-15285
6.2837e+08,-15135
6.2838e+08,-14977
6.284e+08,-14810
6.2842e+08,-14633
6.2844e+08,-14448
6.2845e+08,-14254
6.2847e+08,-14052
6.2849e+08,-13841
6.285e+08,-13621
6.2852e+08,-13394
6.2854e+08,-13158
6.2856e+08,-12915
6.2857e+08,-12664
6.2859e+08,-12405
6.2861e+08,-12139
6.2862e+08,-11865
6.2864e+08,-11584
6.2866e+08,-11296
6.2867e+08,-11002
6.2869e+08,-10700
6.2871e+08,-10393
6.2873e+08,-10079
6.2874e+08,-9759
6.2876e+08,-9433
6.2878e+08,-9101
6.2879e+08,-8764
6.2881e+08,-8422
6.2883e+08,-8075
6.2885e+08,-7722
6.2886e+08,-7365
6.2888e+08,-7004
6.289e+08,-6639
6.2891e+08,-6269
6.2893e+08,-5896
6.2895e+08,-5519
6.2896e+08,-5139
6.2898e+08,-4755
6.29e+08,-4369
6.2902e+08,-3980
6.2903e+08,-3589
6.2905e+08,-3196
6.2907e+08,-2800
6.2908e+08,-2403
6.291e+08,-2005
6.2912e+08,-1605
6.2914e+08,-1205
6.2915e+08,-803
6.2917e+08,-402
6.2919e+08,0
6.292e+08,402
6.2922e+08,803
6.2924e+08,1205
6.2925e+08,1605
6.2927e+08,2005
6.2929e+08,2403
6.2931e+08,2800
6.2932e+08,3196
6.2934e+08,3589
6.2936e+08,3980
6.2937e+08,4369
6.2939e+08,4755
6.2941e+08,5139
6.2943e+08,5519
6.2944e+08,5896
6.2946e+08,6269
6.2948e+08,6639
6.2949e+08,7004
6.2951e+08,7365
6.2953e+08,7722
6.2954e+08,8075
6.2956e+08,8422
6.2958e+08,8764
6.296e+08,9101
6.2961e+08,9433
6.2963e+08,9759
6.2965e+08,10079
6.2966e+08,10393
6.2968e+08,10700
6.297e+08,11002
6.2972e+08,11296
6.2973e+08,11584
6.2975e+08,11865
6.2977e+08,12139
6.2978e+08,12405
6.298e+08,12664
6.2982e+08,12915
6.2984e+08,13158
6.2985e+08,13394
6.2987e+08,13621
6.2989e+08,13841
6.299e+08,14052
6.2992e+08,14254
6.2994e+08,14448
6.2995e+08,14633
6.2997e+08,14810
6.2999e+08,14977
6.3001e+08,15135
6.3002e+08,15285
6.3004e+08,15425
6.3006e+08,15556
6.3007e+08,15677
6.3009e+08,15789
